key	frequency
7592	0.640800
7593	0.640817
7596	0.640833
7597	0.640850
7600	0.640900
7605	0.640917
7608	0.640933
7610	0.640967
7611	0.641017
7614	0.641050
7616	0.641067
7618	0.641083
7619	0.641133
7623	0.641167
7624	0.641183
7625	0.641200
7627	0.641217
7629	0.641233
7631	0.641250
7634	0.641267
7637	0.641283
7638	0.641300
7641	0.641317
7647	0.641333
7649	0.641350
7650	0.641383
7651	0.641400
7652	0.641417
7653	0.641433
7658	0.641450
7659	0.641467
7660	0.641500
7661	0.641517
7663	0.641533
7664	0.641567
7665	0.641600
7669	0.641617
7673	0.641633
7674	0.641667
7683	0.641683
7684	0.641700
7686	0.641733
7689	0.641783
7690	0.641800
7692	0.641850
7694	0.641867
7696	0.641883
7697	0.641900
7699	0.641917
7700	0.641933
7701	0.641950
7706	0.641967
7716	0.641983
7719	0.642000
7722	0.642017
7723	0.642033
7724	0.642050
7727	0.642067
7730	0.642083
7731	0.642100
7733	0.642117
7736	0.642133
7742	0.642150
7743	0.642167
7744	0.642200
7745	0.642217
7746	0.642233
7747	0.642250
7748	0.642283
7752	0.642300
7753	0.642317
7756	0.642333
7757	0.642350
7760	0.642367
7763	0.642400
7765	0.642417
7767	0.642433
7768	0.642450
7769	0.642467
7777	0.642483
7778	0.642500
7780	0.642517
7781	0.642533
7796	0.642550
7799	0.642567
7800	0.642583
7803	0.642633
7809	0.642667
7812	0.642683
7817	0.642700
7819	0.642717
7820	0.642733
7824	0.642750
7826	0.642767
7827	0.642783
7828	0.642800
7835	0.642817
7837	0.642850
7840	0.642867
7841	0.642883
7842	0.642917
7845	0.642967
7849	0.643000
7850	0.643017
7851	0.643033
7853	0.643050
7854	0.643067
7855	0.643083
7856	0.643100
7857	0.643117
7861	0.643133
7862	0.643167
7863	0.643183
7865	0.643217
7869	0.643233
7872	0.643250
7874	0.643267
7875	0.643283
7876	0.643317
7877	0.643383
7881	0.643400
7882	0.643417
7883	0.643433
7885	0.643450
7886	0.643467
7887	0.643483
7888	0.643500
7889	0.643517
7891	0.643550
7895	0.643567
7896	0.643617
7897	0.643633
7899	0.643683
7900	0.643700
7904	0.643733
7905	0.643750
7906	0.643783
7908	0.643800
7915	0.643817
7917	0.643850
7919	0.643883
7921	0.643900
7927	0.643917
7928	0.643933
7929	0.643950
7934	0.643967
7935	0.643983
7939	0.644000
7941	0.644033
7942	0.644050
7947	0.644067
7951	0.644083
7952	0.644100
7956	0.644117
7959	0.644133
7961	0.644150
7963	0.644167
7964	0.644183
7969	0.644200
7970	0.644217
7985	0.644233
7986	0.644250
7993	0.644267
7994	0.644283
7999	0.644300
8002	0.644317
8003	0.644333
8004	0.644350
8006	0.644367
8007	0.644417
8010	0.644433
8011	0.644450
8012	0.644483
8013	0.644500
8015	0.644517
8017	0.644550
8019	0.644567
8021	0.644583
8024	0.644617
8026	0.644633
8028	0.644650
8029	0.644667
8030	0.644683
8032	0.644700
8033	0.644717
8034	0.644733
8040	0.644750
8041	0.644767
8043	0.644783
8045	0.644800
8048	0.644817
8049	0.644833
8054	0.644850
8059	0.644867
8060	0.644883
8065	0.644900
8068	0.644917
8069	0.644933
8070	0.644950
8072	0.644967
8073	0.644983
8076	0.645000
8078	0.645017
8079	0.645033
8081	0.645050
8089	0.645067
8098	0.645100
8100	0.645117
8102	0.645133
8103	0.645150
8107	0.645167
8109	0.645250
8113	0.645267
8114	0.645283
8115	0.645300
8118	0.645317
8120	0.645350
8121	0.645383
8127	0.645400
8133	0.645417
8134	0.645433
8136	0.645450
8137	0.645467
8138	0.645483
8144	0.645517
8145	0.645550
8147	0.645567
8148	0.645633
8151	0.645650
8152	0.645667
8153	0.645700
8154	0.645733
8155	0.645750
8157	0.645767
8159	0.645783
8163	0.645800
8168	0.645817
8171	0.645850
8173	0.645867
8176	0.645883
8177	0.645900
8179	0.645917
8180	0.645933
8181	0.645950
8183	0.645983
8184	0.646033
8187	0.646050
8190	0.646083
8193	0.646100
8194	0.646117
8195	0.646133
8201	0.646150
8203	0.646167
8204	0.646183
8205	0.646200
8206	0.646217
8207	0.646233
8209	0.646250
8210	0.646267
8211	0.646283
8213	0.646300
8217	0.646317
8218	0.646350
8219	0.646417
8220	0.646433
8223	0.646450
8224	0.646467
8230	0.646500
8231	0.646517
8232	0.646567
8237	0.646583
8240	0.646617
8241	0.646633
8244	0.646650
8246	0.646667
8247	0.646683
8249	0.646717
8251	0.646733
8254	0.646750
8255	0.646767
8258	0.646783
8261	0.646800
8264	0.646817
8269	0.646833
8272	0.646850
8273	0.646900
8277	0.646917
8280	0.646933
8285	0.646950
8286	0.646967
8287	0.646983
8288	0.647000
8290	0.647033
8292	0.647050
8294	0.647067
8301	0.647100
8305	0.647117
8306	0.647150
8313	0.647183
8316	0.647217
8317	0.647233
8321	0.647250
8325	0.647267
8328	0.647283
8329	0.647300
8332	0.647333
8335	0.647383
8336	0.647400
8340	0.647417
8347	0.647433
8348	0.647450
8352	0.647467
8353	0.647483
8355	0.647517
8356	0.647533
8359	0.647567
8361	0.647583
8364	0.647600
8365	0.647617
8371	0.647633
8376	0.647650
8379	0.647667
8381	0.647700
8382	0.647717
8384	0.647733
8385	0.647750
8386	0.647767
8387	0.647783
8394	0.647817
8395	0.647833
8397	0.647867
8399	0.647883
8401	0.647900
8403	0.647967
8404	0.647983
8405	0.648000
8412	0.648017
8413	0.648033
8415	0.648050
8422	0.648067
8425	0.648083
8428	0.648100
8429	0.648117
8434	0.648133
8439	0.648150
8440	0.648167
8441	0.648183
8442	0.648200
8443	0.648217
8446	0.648233
8447	0.648250
8448	0.648267
8450	0.648283
8451	0.648317
8452	0.648333
8453	0.648367
8457	0.648383
8458	0.648400
8459	0.648417
8463	0.648433
8466	0.648450
8468	0.648467
8470	0.648500
8472	0.648517
8478	0.648533
8479	0.648550
8480	0.648567
8482	0.648583
8484	0.648617
8485	0.648633
8487	0.648650
8490	0.648667
8491	0.648683
8495	0.648733
8496	0.648750
8498	0.648783
8500	0.648817
8501	0.648833
8503	0.648867
8507	0.648883
8508	0.648900
8511	0.648917
8515	0.648933
8518	0.648950
8522	0.648983
8523	0.649000
8525	0.649033
8526	0.649050
8527	0.649067
8528	0.649100
8530	0.649133
8538	0.649167
8541	0.649183
8543	0.649200
8544	0.649217
8545	0.649233
8549	0.649250
8552	0.649283
8554	0.649300
8556	0.649333
8560	0.649350
8561	0.649367
8570	0.649400
8578	0.649417
8579	0.649450
8588	0.649467
8590	0.649483
8596	0.649500
8597	0.649517
8600	0.649533
8603	0.649550
8604	0.649567
8606	0.649583
8609	0.649600
8610	0.649617
8612	0.649633
8614	0.649667
8615	0.649683
8616	0.649700
8617	0.649717
8620	0.649733
8627	0.649750
8630	0.649767
8632	0.649783
8634	0.649800
8635	0.649817
8637	0.649867
8638	0.649883
8640	0.649900
8643	0.649950
8644	0.649967
8645	0.649983
8646	0.650000
8648	0.650017
8649	0.650050
8655	0.650067
8658	0.650083
8661	0.650100
8662	0.650133
8664	0.650150
8665	0.650167
8669	0.650183
8674	0.650200
8675	0.650250
8677	0.650283
8678	0.650300
8682	0.650317
8685	0.650350
8686	0.650367
8688	0.650383
8689	0.650400
8690	0.650417
8691	0.650433
8693	0.650450
8695	0.650467
8701	0.650500
8704	0.650533
8708	0.650567
8709	0.650583
8711	0.650600
8712	0.650617
8713	0.650650
8715	0.650667
8716	0.650733
8720	0.650750
8722	0.650800
8724	0.650817
8726	0.650850
8727	0.650867
8728	0.650883
8730	0.650900
8732	0.650917
8733	0.650933
8735	0.650950
8736	0.650967
8737	0.651000
8738	0.651017
8745	0.651033
8746	0.651083
8748	0.651133
8755	0.651150
8757	0.651167
8759	0.651183
8762	0.651200
8764	0.651217
8765	0.651233
8766	0.651250
8767	0.651283
8768	0.651300
8769	0.651317
8770	0.651333
8771	0.651350
8775	0.651367
8778	0.651383
8779	0.651417
8780	0.651433
8781	0.651450
8783	0.651467
8785	0.651483
8789	0.651500
8791	0.651517
8797	0.651533
8799	0.651550
8800	0.651567
8801	0.651583
8805	0.651600
8808	0.651617
8810	0.651633
8812	0.651650
8814	0.651667
8815	0.651683
8817	0.651700
8818	0.651717
8819	0.651733
8821	0.651750
8825	0.651767
8826	0.651783
8827	0.651817
8829	0.651833
8830	0.651850
8831	0.651867
8833	0.651883
8834	0.651900
8835	0.651917
8838	0.651933
8839	0.651950
8842	0.651967
8844	0.652000
8845	0.652017
8848	0.652033
8851	0.652050
8852	0.652067
8855	0.652083
8856	0.652100
8859	0.652133
8860	0.652150
8861	0.652167
8862	0.652183
8864	0.652200
8865	0.652217
8867	0.652233
8868	0.652250
8871	0.652267
8873	0.652283
8881	0.652300
8882	0.652350
8883	0.652367
8884	0.652383
8886	0.652400
8887	0.652433
8888	0.652450
8890	0.652467
8891	0.652483
8896	0.652500
8899	0.652517
8901	0.652533
8908	0.652550
8910	0.652567
8911	0.652600
8914	0.652617
8924	0.652650
8927	0.652667
8929	0.652683
8930	0.652717
8932	0.652733
8936	0.652750
8944	0.652800
8947	0.652833
8950	0.652850
8951	0.652867
8952	0.652883
8953	0.652900
8962	0.652917
8964	0.652933
8969	0.652950
8970	0.652967
8972	0.653000
8974	0.653033
8976	0.653050
8981	0.653067
8983	0.653100
8985	0.653117
8986	0.653133
8988	0.653150
8990	0.653183
8992	0.653200
8993	0.653217
8996	0.653233
8998	0.653250
8999	0.653267
9003	0.653283
9010	0.653300
9013	0.653317
9018	0.653350
9023	0.653367
9025	0.653383
9026	0.653400
9035	0.653417
9037	0.653450
9038	0.653483
9041	0.653500
9043	0.653517
9045	0.653567
9047	0.653583
9049	0.653617
9051	0.653650
9052	0.653667
9054	0.653683
9055	0.653717
9058	0.653733
9059	0.653750
9060	0.653767
9062	0.653783
9065	0.653817
9068	0.653833
9071	0.653850
9073	0.653867
9078	0.653883
9079	0.653900
9083	0.653917
9085	0.653950
9087	0.653983
9090	0.654000
9092	0.654017
9093	0.654033
9097	0.654050
9098	0.654083
9104	0.654100
9105	0.654117
9106	0.654133
9110	0.654150
9120	0.654167
9122	0.654183
9131	0.654200
9133	0.654217
9138	0.654233
9139	0.654267
9142	0.654300
9146	0.654350
9147	0.654383
9148	0.654400
9149	0.654417
9154	0.654433
9155	0.654450
9158	0.654467
9166	0.654500
9167	0.654517
9168	0.654533
9169	0.654550
9171	0.654567
9173	0.654583
9175	0.654600
9176	0.654633
9179	0.654650
9181	0.654667
9183	0.654683
9187	0.654700
9191	0.654717
9193	0.654733
9198	0.654767
9199	0.654783
9202	0.654800
9203	0.654817
9209	0.654833
9210	0.654867
9211	0.654883
9213	0.654900
9216	0.654917
9219	0.654933
9222	0.654950
9224	0.654983
9228	0.655000
9230	0.655017
9232	0.655033
9234	0.655050
9238	0.655100
9239	0.655117
9240	0.655133
9244	0.655150
9245	0.655167
9249	0.655183
9252	0.655200
9253	0.655217
9255	0.655233
9259	0.655250
9261	0.655283
9263	0.655333
9266	0.655350
9268	0.655367
9272	0.655383
9273	0.655400
9274	0.655417
9276	0.655467
9285	0.655500
9292	0.655517
9297	0.655533
9299	0.655550
9301	0.655583
9306	0.655600
9308	0.655650
9309	0.655667
9312	0.655683
9315	0.655700
9317	0.655717
9318	0.655733
9320	0.655750
9322	0.655767
9324	0.655800
9325	0.655833
9327	0.655850
9332	0.655867
9336	0.655883
9338	0.655917
9339	0.655933
9346	0.655950
9347	0.655967
9349	0.655983
9353	0.656000
9358	0.656017
9363	0.656033
9365	0.656050
9368	0.656067
9369	0.656083
9370	0.656100
9372	0.656133
9373	0.656150
9379	0.656167
9380	0.656217
9381	0.656233
9395	0.656250
9396	0.656267
9398	0.656283
9399	0.656300
9401	0.656317
9411	0.656333
9412	0.656350
9414	0.656383
9428	0.656400
9431	0.656433
9432	0.656467
9435	0.656483
9438	0.656500
9441	0.656533
9444	0.656550
9445	0.656567
9449	0.656600
9451	0.656617
9453	0.656633
9455	0.656650
9457	0.656667
9458	0.656683
9463	0.656700
9471	0.656733
9474	0.656750
9475	0.656767
9477	0.656783
9480	0.656800
9481	0.656833
9484	0.656850
9491	0.656883
9494	0.656900
9495	0.656917
9498	0.656933
9500	0.656950
9502	0.656967
9506	0.656983
9512	0.657000
9513	0.657033
9514	0.657050
9515	0.657067
9517	0.657100
9518	0.657133
9519	0.657150
9520	0.657167
9522	0.657183
9526	0.657233
9527	0.657267
9528	0.657283
9529	0.657333
9531	0.657350
9539	0.657367
9544	0.657383
9548	0.657400
9549	0.657433
9561	0.657467
9562	0.657500
9564	0.657517
9566	0.657550
9567	0.657567
9568	0.657583
9573	0.657600
9574	0.657633
9575	0.657650
9580	0.657683
9583	0.657700
9586	0.657717
9590	0.657767
9596	0.657783
9597	0.657800
9598	0.657817
9603	0.657850
9612	0.657867
9613	0.657883
9614	0.657900
9615	0.657917
9616	0.657933
9618	0.657950
9622	0.657967
9624	0.657983
9631	0.658000
9640	0.658017
9642	0.658033
9643	0.658050
9646	0.658067
9651	0.658117
9654	0.658133
9655	0.658150
9656	0.658167
9658	0.658183
9659	0.658217
9661	0.658233
9663	0.658283
9664	0.658300
9669	0.658333
9674	0.658350
9680	0.658367
9685	0.658383
9688	0.658400
9692	0.658417
9693	0.658433
9696	0.658450
9697	0.658467
9699	0.658483
9700	0.658500
9701	0.658533
9702	0.658550
9705	0.658567
9707	0.658600
9713	0.658617
9714	0.658633
9719	0.658650
9720	0.658667
9728	0.658683
9729	0.658700
9731	0.658717
9733	0.658733
9734	0.658750
9735	0.658783
9739	0.658800
9744	0.658817
9749	0.658833
9754	0.658850
9758	0.658867
9760	0.658883
9765	0.658917
9768	0.658933
9772	0.658950
9778	0.658967
9779	0.659000
9782	0.659017
9783	0.659033
9784	0.659050
9785	0.659067
9786	0.659083
9788	0.659100
9790	0.659117
9792	0.659133
9794	0.659150
9795	0.659183
9797	0.659200
9798	0.659217
9800	0.659233
9804	0.659250
9807	0.659267
9808	0.659283
9815	0.659317
9819	0.659333
9827	0.659350
9831	0.659367
9832	0.659383
9836	0.659400
9841	0.659417
9842	0.659433
9844	0.659467
9845	0.659483
9847	0.659517
9858	0.659533
9859	0.659567
9861	0.659583
9862	0.659600
9864	0.659617
9865	0.659667
9866	0.659683
9867	0.659700
9869	0.659717
9870	0.659733
9871	0.659783
9872	0.659800
9873	0.659817
9874	0.659833
9876	0.659883
9877	0.659900
9881	0.659917
9882	0.659933
9884	0.659967
9885	0.659983
9887	0.660017
9890	0.660033
9896	0.660050
9897	0.660067
9898	0.660083
9911	0.660100
9914	0.660117
9916	0.660133
9918	0.660150
9919	0.660167
9921	0.660200
9922	0.660217
9923	0.660267
9924	0.660300
9927	0.660317
9928	0.660333
9933	0.660350
9934	0.660400
9935	0.660417
9936	0.660433
9940	0.660450
9942	0.660467
9943	0.660483
9944	0.660500
9946	0.660517
9955	0.660533
9956	0.660550
9957	0.660583
9958	0.660600
9960	0.660617
9962	0.660650
9964	0.660667
9965	0.660700
9968	0.660717
9975	0.660733
9978	0.660750
9979	0.660767
9981	0.660783
9983	0.660800
9984	0.660817
9985	0.660833
9988	0.660850
9992	0.660867
9994	0.660883
9997	0.660900
9999	0.660917
10000	0.660933
10005	0.660950
10007	0.660967
10009	0.660983
10011	0.661000
10013	0.661017
10014	0.661050
10015	0.661067
10016	0.661100
10023	0.661117
10027	0.661133
10029	0.661150
10030	0.661167
10033	0.661183
10038	0.661200
10047	0.661233
10051	0.661250
10053	0.661267
10058	0.661283
10059	0.661300
10068	0.661317
10072	0.661333
10075	0.661367
10079	0.661383
10080	0.661400
10081	0.661417
10082	0.661433
10089	0.661467
10091	0.661483
10092	0.661500
10095	0.661517
10100	0.661533
10108	0.661550
10110	0.661567
10115	0.661583
10116	0.661600
10123	0.661617
10124	0.661650
10127	0.661667
10130	0.661700
10131	0.661717
10132	0.661733
10134	0.661767
10136	0.661783
10137	0.661800
10139	0.661817
10140	0.661833
10141	0.661850
10154	0.661867
10156	0.661883
10162	0.661900
10165	0.661917
10166	0.661933
10170	0.661967
10173	0.662000
10175	0.662017
10177	0.662050
10182	0.662067
10186	0.662083
10192	0.662100
10197	0.662117
10198	0.662150
10202	0.662167
10203	0.662183
10209	0.662200
10210	0.662217
10211	0.662250
10212	0.662267
10213	0.662300
10216	0.662317
10218	0.662333
10219	0.662350
10222	0.662367
10224	0.662383
10227	0.662400
10231	0.662417
10243	0.662433
10244	0.662467
10246	0.662483
10251	0.662517
10252	0.662533
10261	0.662550
10264	0.662567
10272	0.662583
10273	0.662600
10275	0.662617
10280	0.662633
10286	0.662667
10291	0.662683
10296	0.662700
10297	0.662717
10299	0.662733
10304	0.662750
10309	0.662783
10310	0.662800
10316	0.662850
10317	0.662883
10318	0.662900
10323	0.662933
10324	0.662950
10329	0.662967
10331	0.662983
10337	0.663000
10338	0.663033
10339	0.663050
10340	0.663067
10343	0.663083
10344	0.663100
10347	0.663117
10349	0.663133
10351	0.663150
10356	0.663167
10358	0.663183
10360	0.663200
10361	0.663217
10364	0.663233
10366	0.663250
10372	0.663267
10379	0.663283
10380	0.663300
10381	0.663350
10382	0.663367
10388	0.663383
10394	0.663400
10396	0.663417
10397	0.663433
10398	0.663450
10399	0.663467
10402	0.663500
10408	0.663517
10411	0.663533
10413	0.663550
10417	0.663567
10418	0.663600
10424	0.663633
10425	0.663650
10432	0.663667
10433	0.663683
10435	0.663700
10437	0.663717
10439	0.663733
10440	0.663767
10443	0.663783
10446	0.663817
10447	0.663833
10450	0.663850
10451	0.663867
10452	0.663883
10453	0.663900
10459	0.663917
10460	0.663933
10461	0.663967
10463	0.663983
10464	0.664000
10469	0.664017
10470	0.664033
10473	0.664050
10476	0.664067
10479	0.664083
10481	0.664100
10482	0.664117
10484	0.664133
10487	0.664167
10492	0.664183
10500	0.664217
10506	0.664233
10507	0.664250
10508	0.664267
10519	0.664283
10523	0.664300
10525	0.664333
10527	0.664367
10528	0.664383
10529	0.664400
10531	0.664417
10532	0.664450
10533	0.664483
10537	0.664500
10539	0.664517
10542	0.664533
10543	0.664550
10545	0.664567
10553	0.664583
10557	0.664600
10558	0.664617
10560	0.664633
10561	0.664650
10562	0.664667
10567	0.664683
10570	0.664700
10571	0.664717
10576	0.664733
10577	0.664750
10578	0.664783
10581	0.664800
10583	0.664833
10593	0.664850
10597	0.664867
10599	0.664883
10600	0.664900
10601	0.664917
10604	0.664933
10606	0.664967
10607	0.664983
10613	0.665000
10614	0.665017
10616	0.665033
10617	0.665067
10618	0.665083
10619	0.665100
10621	0.665117
10624	0.665133
10625	0.665150
10627	0.665167
10628	0.665183
10633	0.665217
10639	0.665250
10642	0.665267
10646	0.665300
10647	0.665350
10649	0.665367
10651	0.665400
10652	0.665433
10654	0.665450
10655	0.665467
10657	0.665483
10659	0.665500
10666	0.665517
10667	0.665533
10670	0.665567
10676	0.665583
10679	0.665600
10681	0.665617
10682	0.665633
10683	0.665667
10687	0.665700
10688	0.665733
10689	0.665750
10691	0.665767
10698	0.665783
10701	0.665800
10706	0.665817
10708	0.665833
10716	0.665867
10722	0.665883
10723	0.665900
10725	0.665917
10729	0.665933
10731	0.665950
10732	0.665967
10733	0.665983
10735	0.666000
10736	0.666017
10738	0.666033
10747	0.666050
10751	0.666067
10752	0.666083
10753	0.666100
10756	0.666117
10758	0.666133
10763	0.666150
10765	0.666167
10768	0.666183
10770	0.666200
10772	0.666217
10775	0.666233
10777	0.666267
10779	0.666283
10780	0.666300
10785	0.666317
10788	0.666333
10791	0.666350
10793	0.666367
10795	0.666383
10803	0.666417
10804	0.666433
10806	0.666450
10807	0.666467
10808	0.666500
10810	0.666517
10813	0.666533
10815	0.666550
10825	0.666583
10830	0.666617
10832	0.666650
10833	0.666683
10837	0.666700
10839	0.666717
10844	0.666733
10848	0.666767
10849	0.666783
10853	0.666800
10855	0.666817
10857	0.666833
10859	0.666867
10860	0.666883
10864	0.666900
10867	0.666917
10868	0.666933
10870	0.666950
10882	0.666967
10886	0.666983
10888	0.667000
10890	0.667017
10903	0.667033
10906	0.667067
10908	0.667083
10910	0.667100
10922	0.667150
10926	0.667167
10927	0.667183
10928	0.667200
10935	0.667217
10936	0.667233
10938	0.667250
10941	0.667267
10943	0.667283
10948	0.667300
10952	0.667317
10956	0.667333
10958	0.667350
10959	0.667367
10961	0.667383
10962	0.667400
10964	0.667417
10966	0.667433
10972	0.667450
10975	0.667467
10978	0.667483
10981	0.667517
10984	0.667533
10989	0.667550
10990	0.667583
10991	0.667600
10993	0.667617
10995	0.667633
10997	0.667650
10999	0.667667
11010	0.667683
11011	0.667700
11017	0.667717
11018	0.667733
11019	0.667750
11023	0.667767
11028	0.667783
11033	0.667800
11045	0.667817
11052	0.667833
11053	0.667850
11060	0.667867
11062	0.667883
11064	0.667900
11066	0.667917
11068	0.667933
11069	0.667950
11070	0.667983
11071	0.668000
11075	0.668017
11080	0.668033
11081	0.668050
11083	0.668067
11085	0.668083
11086	0.668100
11091	0.668133
11095	0.668167
11096	0.668183
11102	0.668200
11103	0.668217
11104	0.668233
11105	0.668250
11110	0.668267
11111	0.668283
11113	0.668317
11115	0.668333
11120	0.668350
11129	0.668383
11130	0.668400
11132	0.668417
11135	0.668433
11137	0.668450
11138	0.668467
11142	0.668483
11143	0.668517
11144	0.668533
11147	0.668550
11149	0.668567
11151	0.668583
11156	0.668600
11161	0.668617
11165	0.668633
11168	0.668650
11170	0.668667
11180	0.668683
11182	0.668700
11184	0.668717
11185	0.668733
11187	0.668750
11188	0.668767
11189	0.668783
11194	0.668800
11202	0.668833
11206	0.668850
11207	0.668867
11212	0.668900
11216	0.668917
11217	0.668933
11221	0.668967
11224	0.668983
11226	0.669000
11227	0.669033
11228	0.669050
11230	0.669083
11231	0.669100
11233	0.669117
11234	0.669133
11235	0.669150
11238	0.669183
11243	0.669200
11245	0.669217
11247	0.669233
11248	0.669250
11250	0.669267
11254	0.669283
11255	0.669317
11259	0.669350
11261	0.669367
11265	0.669400
11267	0.669433
11278	0.669450
11279	0.669467
11284	0.669483
11287	0.669500
11290	0.669517
11294	0.669550
11295	0.669567
11296	0.669583
11300	0.669600
11301	0.669617
11306	0.669633
11310	0.669650
11316	0.669683
11320	0.669733
11321	0.669750
11326	0.669767
11330	0.669783
11331	0.669817
11341	0.669833
11343	0.669850
11345	0.669883
11355	0.669900
11356	0.669917
11357	0.669950
11360	0.669967
11362	0.669983
11363	0.670000
11365	0.670017
11367	0.670033
11374	0.670067
11375	0.670100
11376	0.670117
11377	0.670133
11380	0.670150
11384	0.670167
11385	0.670200
11386	0.670217
11387	0.670233
11388	0.670250
11389	0.670267
11391	0.670283
11393	0.670300
11400	0.670317
11406	0.670333
11408	0.670350
11411	0.670367
11412	0.670383
11415	0.670400
11419	0.670417
11421	0.670433
11424	0.670450
11425	0.670483
11427	0.670500
11433	0.670517
11434	0.670533
11445	0.670550
11451	0.670567
11456	0.670583
11461	0.670600
11467	0.670617
11478	0.670633
11480	0.670650
11485	0.670667
11487	0.670683
11490	0.670733
11492	0.670750
11497	0.670783
11502	0.670800
11503	0.670833
11504	0.670850
11508	0.670867
11511	0.670883
11512	0.670900
11513	0.670917
11517	0.670933
11523	0.670950
11528	0.670967
11529	0.670983
11530	0.671000
11534	0.671033
11535	0.671067
11537	0.671083
11543	0.671100
11544	0.671117
11546	0.671133
11551	0.671150
11558	0.671167
11570	0.671183
11572	0.671200
11576	0.671217
11577	0.671250
11578	0.671283
11579	0.671300
11580	0.671317
11585	0.671333
11591	0.671350
11593	0.671367
11597	0.671383
11607	0.671400
11608	0.671417
11628	0.671433
11631	0.671450
11637	0.671467
11640	0.671483
11644	0.671517
11654	0.671533
11658	0.671550
11661	0.671567
11667	0.671583
11668	0.671633
11670	0.671650
11673	0.671667
11678	0.671700
11686	0.671717
11694	0.671733
11695	0.671750
11696	0.671767
11698	0.671783
11700	0.671800
11706	0.671817
11708	0.671833
11709	0.671850
11712	0.671867
11716	0.671883
11718	0.671900
11733	0.671917
11740	0.671933
11741	0.671950
11744	0.671967
11747	0.671983
11748	0.672000
11754	0.672017
11755	0.672033
11758	0.672067
11759	0.672083
11761	0.672100
11763	0.672117
11765	0.672133
11768	0.672150
11773	0.672183
11776	0.672200
11778	0.672217
11779	0.672250
11780	0.672267
11781	0.672283
11787	0.672300
11790	0.672317
11793	0.672333
11794	0.672367
11795	0.672383
11800	0.672400
11803	0.672417
11804	0.672433
11808	0.672450
11810	0.672517
11811	0.672533
11819	0.672583
11824	0.672600
11825	0.672633
11826	0.672667
11830	0.672683
11834	0.672700
11837	0.672717
11841	0.672750
11842	0.672767
11845	0.672783
11847	0.672800
11848	0.672833
11850	0.672850
11856	0.672867
11857	0.672900
11860	0.672933
11862	0.672950
11863	0.672967
11864	0.672983
11865	0.673000
11867	0.673017
11868	0.673033
11874	0.673050
11885	0.673067
11888	0.673083
11890	0.673100
11892	0.673117
11900	0.673150
11903	0.673167
11907	0.673183
11909	0.673200
11916	0.673217
11919	0.673233
11920	0.673250
11923	0.673283
11929	0.673300
11937	0.673317
11939	0.673333
11943	0.673350
11945	0.673367
11949	0.673383
11953	0.673400
11954	0.673417
11957	0.673433
11958	0.673467
11961	0.673483
11962	0.673500
11963	0.673517
11967	0.673533
11974	0.673550
11977	0.673567
11978	0.673583
11982	0.673600
11984	0.673617
11985	0.673633
11987	0.673650
11991	0.673683
11994	0.673717
11997	0.673750
12001	0.673767
12003	0.673783
12012	0.673833
12013	0.673850
12019	0.673867
12024	0.673933
12025	0.673950
12033	0.673967
12034	0.673983
12040	0.674000
12045	0.674017
12046	0.674033
12055	0.674050
12061	0.674067
12062	0.674083
12067	0.674100
12071	0.674133
12073	0.674150
12077	0.674167
12078	0.674217
12085	0.674233
12089	0.674267
12090	0.674283
12093	0.674300
12095	0.674317
12100	0.674333
12102	0.674350
12110	0.674367
12111	0.674383
12112	0.674417
12114	0.674433
12118	0.674450
12123	0.674467
12124	0.674483
12125	0.674517
12126	0.674533
12133	0.674550
12134	0.674567
12135	0.674583
12136	0.674600
12143	0.674617
12146	0.674633
12147	0.674650
12152	0.674683
12153	0.674717
12155	0.674733
12156	0.674750
12158	0.674767
12159	0.674783
12163	0.674800
12164	0.674817
12166	0.674850
12167	0.674867
12170	0.674883
12173	0.674900
12178	0.674933
12184	0.674950
12185	0.674967
12190	0.674983
12195	0.675017
12199	0.675033
12205	0.675050
12210	0.675067
12214	0.675083
12220	0.675100
12225	0.675117
12229	0.675133
12230	0.675150
12232	0.675167
12234	0.675183
12239	0.675200
12241	0.675217
12243	0.675233
12245	0.675250
12248	0.675267
12253	0.675283
12256	0.675317
12258	0.675333
12259	0.675350
12263	0.675367
12264	0.675383
12275	0.675400
12277	0.675417
12295	0.675450
12301	0.675467
12316	0.675500
12317	0.675517
12318	0.675533
12321	0.675550
12323	0.675567
12326	0.675583
12329	0.675600
12338	0.675650
12341	0.675667
12346	0.675683
12347	0.675700
12349	0.675733
12355	0.675750
12357	0.675767
12362	0.675783
12364	0.675800
12366	0.675817
12380	0.675867
12381	0.675883
12384	0.675900
12385	0.675917
12389	0.675933
12390	0.675967
12395	0.675983
12398	0.676000
12400	0.676017
12405	0.676033
12407	0.676050
12409	0.676083
12415	0.676117
12416	0.676133
12418	0.676150
12420	0.676167
12421	0.676183
12424	0.676217
12431	0.676233
12438	0.676250
12440	0.676267
12443	0.676283
12455	0.676300
12457	0.676317
12464	0.676333
12467	0.676350
12468	0.676367
12469	0.676383
12470	0.676400
12472	0.676417
12476	0.676433
12477	0.676483
12478	0.676517
12479	0.676533
12483	0.676550
12488	0.676583
12492	0.676600
12493	0.676617
12496	0.676633
12501	0.676650
12502	0.676667
12508	0.676683
12521	0.676700
12526	0.676717
12528	0.676733
12529	0.676750
12538	0.676767
12545	0.676783
12549	0.676800
12550	0.676817
12567	0.676833
12569	0.676850
